#
# Iron free-free opacity as a function of photon energy in gas of solar
# abundance with T = 2.1 × 10^6 K and ρ = 0.06 g cm^−3.
#
# Source: 
#  Dr. Franck Delahaye, LERMA - Observatoire de Paris, Meudon
#
# units:
#  E_photon - eV
#  kappa - a_o^2/atom (a_o = Bohr radius)
#
E_photon  kappa
582.4524469802298 3.4833e-05
582.5617182791441 3.4812818181818186e-05
582.6527776949061 3.4796e-05
582.7620489938206 3.4778e-05
582.8713202927349 3.476e-05
582.9623797084971 3.474318181818181e-05
583.0716510074116 3.4723e-05
583.180922306326 3.470281818181819e-05
583.271981722088 3.4686e-05
583.3812530210024 3.4668e-05
583.4905243199169 3.465e-05
583.5815837356789 3.463363636363636e-05
583.6908550345934 3.4614e-05
583.7819144503552 3.459718181818183e-05
583.8911857492698 3.4577e-05
584.0004570481842 3.455736363636363e-05
584.0915164639462 3.4541e-05
584.2007877628606 3.4522999999999995e-05
584.3100590617751 3.4505e-05
584.401118477537 3.4488636363636366e-05
584.5103897764515 3.4469e-05
584.619661075366 3.4449363636363623e-05
584.710720491128 3.4433e-05
584.8199917900424 3.441450000000001e-05
584.9292630889569 3.4396e-05
585.0203225047188 3.437963636363637e-05
585.1295938036333 3.436e-05
585.2388651025477 3.43409090909091e-05
585.3299245183098 3.4325e-05
585.4391958172241 3.4307e-05
585.5484671161386 3.4289e-05
585.6395265319007 3.427263636363636e-05
585.7487978308151 3.4253e-05
585.8580691297295 3.423336363636364e-05
585.9491285454916 3.4217e-05
586.0583998444059 3.419736363636364e-05
586.1494592601681 3.4181e-05
586.2587305590826 3.41635e-05
586.3680018579969 3.4146e-05
586.459061273759 3.412963636363636e-05
586.5683325726734 3.411e-05
586.6776038715877 3.4090363636363636e-05
586.7686632873498 3.4074e-05
586.8779345862642 3.4056499999999995e-05
586.9872058851787 3.4039e-05
587.0782653009406 3.4022636363636374e-05
587.1875365998552 3.4003e-05
587.2968078987695 3.398390909090909e-05
587.3878673145316 3.3968e-05
587.497138613446 3.395049999999999e-05
587.6064099123605 3.3933e-05
587.6974693281225 3.3916636363636365e-05
587.8067406270369 3.3897e-05
587.897800042799 3.388109090909091e-05
588.0070713417133 3.3862e-05
588.1163426406277 3.38429090909091e-05
588.2074020563898 3.3827e-05
588.3166733553043 3.3809499999999995e-05
588.4259446542187 3.3792e-05
588.5170040699807 3.377609090909091e-05
588.6262753688951 3.3757e-05
588.7355466678096 3.37379090909091e-05
588.8266060835716 3.3722e-05
588.9358773824861 3.3702909090909095e-05
589.0269367982481 3.3687e-05
589.1362080971625 3.36695e-05
589.2454793960769 3.3652e-05
589.336538811839 3.3636090909090905e-05
589.4458101107534 3.3617e-05
589.5550814096679 3.359790909090909e-05
589.6461408254298 3.3582e-05
589.7554121243443 3.3564999999999995e-05
589.8646834232587 3.3548e-05
589.9557428390208 3.353209090909092e-05
590.0650141379352 3.3513e-05
590.1560735536972 3.349709090909091e-05
590.2653448526116 3.3478e-05
590.3746161515261 3.345945454545455e-05
590.4656755672881 3.3444e-05
590.5749468662025 3.3426499999999996e-05
590.6842181651169 3.3409e-05
590.775277580879 3.3393545454545446e-05
590.8845488797934 3.3375e-05
590.9938201787079 3.335590909090909e-05
591.0848795944698 3.334e-05
591.1941508933843 3.3321454545454554e-05
591.2852103091464 3.3306e-05
591.3944816080608 3.3288500000000005e-05
591.5037529069753 3.3271e-05
591.5948123227372 3.325554545454545e-05
591.7040836216516 3.3237e-05
591.8133549205661 3.321845454545455e-05
591.9044143363282 3.3203e-05
592.0136856352426 3.3184454545454545e-05
592.1047450510046 3.3169e-05
592.2140163499189 3.3152000000000004e-05
592.3232876488335 3.3135e-05
592.4143470645955 3.3119545454545456e-05
592.5236183635099 3.3101e-05
592.6328896624243 3.308190909090908e-05
592.7239490781864 3.3066e-05
592.8332203771008 3.3048000000000006e-05
592.9242797928629 3.3033e-05
593.0335510917773 3.3016e-05
593.1428223906917 3.2999e-05
593.2338818064537 3.298354545454545e-05
593.3431531053682 3.2965e-05
593.4524244042826 3.294645454545455e-05
593.5434838200446 3.2931e-05
593.652755118959 3.291245454545455e-05
593.7438145347211 3.2897e-05
593.8530858336355 3.288e-05
593.96235713255 3.2863e-05
594.0534165483119 3.284800000000001e-05
594.1626878472264 3.283e-05
594.2719591461408 3.281145454545455e-05
594.3630185619028 3.2796e-05
594.4722898608173 3.277799999999999e-05
594.5633492765793 3.2763e-05
594.6726205754937 3.2746e-05
594.7818918744081 3.2729e-05
594.8729512901702 3.271399999999999e-05
594.9822225890846 3.2696e-05
595.091493887999 3.267745454545455e-05
595.1825533037611 3.2662e-05
595.2918246026755 3.264400000000001e-05
595.3828840184376 3.2629e-05
595.4921553173521 3.26125e-05
595.6014266162665 3.2596e-05
595.6924860320285 3.2580545454545446e-05
595.8017573309429 3.2562e-05
595.8928167467049 3.2547000000000005e-05
596.0020880456194 3.2529e-05
596.1113593445338 3.2510999999999994e-05
596.2024187602957 3.2496e-05
596.3116900592103 3.247799999999999e-05
596.4027494749723 3.2463e-05
596.5120207738867 3.24465e-05
596.6212920728011 3.243e-05
596.7123514885632 3.2414999999999994e-05
596.8216227874775 3.2397e-05
596.930894086392 3.2379e-05
597.021953502154 3.2364e-05
597.1312248010685 3.2346000000000005e-05
597.2222842168305 3.2331e-05
597.331555515745 3.23145e-05
597.4408268146593 3.2298e-05
597.5318862304214 3.2282999999999996e-05
597.6411575293358 3.2265e-05
597.7322169450978 3.2250000000000005e-05
597.8414882440123 3.2232e-05
597.9507595429268 3.221454545454545e-05
598.0418189586887 3.22e-05
598.1510902576032 3.218199999999999e-05
598.2421496733652 3.2167e-05
598.3514209722796 3.21505e-05
598.460692271194 3.2134e-05
598.5517516869561 3.211945454545454e-05
598.6610229858704 3.2102e-05
598.7702942847849 3.2084000000000007e-05
598.861353700547 3.2069e-05
598.9706249994614 3.205154545454546e-05
599.0616844152235 3.2037e-05
599.1709557141379 3.20205e-05
599.2802270130522 3.2004e-05
599.3712864288144 3.198945454545454e-05
599.4805577277289 3.1972e-05
599.5716171434907 3.195745454545455e-05
599.6808884424053 3.194e-05
599.7901597413197 3.1922e-05
599.8812191570817 3.1907e-05
599.9904904559962 3.188954545454545e-05
600.081549871758 3.1875e-05
600.1908211706725 3.1859e-05
600.300092469587 3.1843e-05
600.391151885349 3.182845454545454e-05
600.5004231842635 3.1811e-05
600.5914826000255 3.1796454545454544e-05
600.70075389894 3.1779e-05
600.8100251978543 3.176154545454546e-05
600.9010846136164 3.1747e-05
601.0103559125308 3.172954545454546e-05
601.1014153282929 3.1715e-05
601.2106866272073 3.1698999999999996e-05
601.3199579261218 3.1683e-05
601.4110173418837 3.1668454545454555e-05
601.5202886407982 3.1651e-05
601.6113480565601 3.163645454545455e-05
601.7206193554746 3.1619e-05
601.8298906543891 3.160154545454545e-05
601.9209500701511 3.1587e-05
602.0302213690655 3.156954545454546e-05
602.1212807848276 3.1555e-05
602.2305520837419 3.15395e-05
602.3398233826564 3.1524e-05
602.4308827984185 3.1509454545454545e-05
602.5401540973329 3.1492e-05
602.631213513095 3.147745454545454e-05
602.7404848120094 3.146e-05
602.8315442277714 3.14459090909091e-05
602.9408155266858 3.1429e-05
603.0500868256003 3.141154545454545e-05
603.1411462413622 3.1397e-05
603.2504175402767 3.1380532219570404e-05
603.3414769560387 3.136680906921241e-05
603.4507482549532 3.1350341288782814e-05
603.5600195538675 3.133387350835322e-05
603.6510789696297 3.132015035799522e-05
603.760350268544 3.130368257756563e-05
603.8514096843061 3.128995942720763e-05
603.9606809832205 3.1273491646778035e-05
604.0699522821349 3.125702386634844e-05
604.161011697897 3.1243300715990445e-05
604.2702829968115 3.122683293556085e-05
604.3613424125734 3.121310978520286e-05
604.4706137114879 3.119664200477326e-05
604.5798850104023 3.118017422434367e-05
604.6709444261643 3.116645107398568e-05
604.7802157250788 3.114998329355608e-05
604.8712751408407 3.113626014319809e-05
604.9805464397551 3.1119792362768495e-05
605.0716058555173 3.11060692124105e-05
605.1808771544316 3.1089601431980905e-05
605.2901484533461 3.107313365155131e-05
605.3812078691082 3.105941050119331e-05
605.4904791680225 3.1042942720763715e-05
605.5815385837847 3.102921957040572e-05
605.6908098826991 3.1012751789976125e-05
605.8000811816135 3.099628400954653e-05
605.8911405973755 3.0982560859188535e-05
606.00041189629 3.096609307875894e-05
606.0914713120519 3.095236992840095e-05
606.2007426109664 3.093590214797136e-05
606.2918020267283 3.092217899761336e-05
606.4010733256428 3.090571121718377e-05
606.5103446245572 3.0889243436754176e-05
606.6014040403193 3.087552028639618e-05
606.7106753392337 3.0859052505966586e-05
606.8017347549958 3.084532935560858e-05
606.9110060539102 3.0828861575178996e-05
607.0202773528246 3.08123937947494e-05
607.1113367685866 3.07986706443914e-05
607.2206080675011 3.0782202863961806e-05
607.3116674832631 3.076847971360381e-05
607.4209387821776 3.0752011933174216e-05
607.5119981979395 3.0738288782816226e-05
607.621269496854 3.072182100238664e-05
607.7305407957684 3.070535322195703e-05
607.8216002115304 3.069163007159904e-05
607.9308715104448 3.067516229116945e-05
608.0219309262069 3.066143914081145e-05
608.1312022251213 3.064497136038186e-05
608.2404735240358 3.0628503579952266e-05
608.3315329397979 3.061478042959427e-05
608.4408042387122 3.0598312649164676e-05
608.5318636544743 3.058458949880667e-05
608.6411349533887 3.056812171837708e-05
608.7321943691506 3.0554398568019096e-05
608.8414656680652 3.053793078758949e-05
608.9507369669797 3.0521463007159896e-05
609.0417963827416 3.050773985680191e-05
609.1510676816561 3.0491272076372306e-05
609.242127097418 3.047754892601432e-05
609.3513983963325 3.0461081145584726e-05
609.4424578120945 3.0447357995226726e-05
609.551729111009 3.0430890214797133e-05
609.6610004099233 3.041442243436754e-05
609.7520598256855 3.0400699284009543e-05
609.8613311245999 3.038423150357995e-05
609.9523905403619 3.037050835322195e-05
610.0616618392763 3.0354040572792357e-05
610.1527212550383 3.034031742243437e-05
610.2619925539528 3.0323849642004763e-05
610.3712638528673 3.0307381861575173e-05
610.4623232686292 3.0293658711217183e-05
610.5715945675436 3.0277190930787594e-05
610.6626539833057 3.0263467780429594e-05
610.7719252822201 3.0247e-05
610.8629846979821 3.0233927570093454e-05
610.9722559968966 3.0218240654205606e-05
611.0815272958109 3.0202553738317755e-05
611.1725867115731 3.018948130841121e-05
611.2818580104876 3.017379439252336e-05
611.3729174262495 3.0160721962616815e-05
611.482188725164 3.0145035046728967e-05
611.5732481409259 3.013196261682243e-05
611.6825194398403 3.0116275700934583e-05
611.7917907387549 3.0100588785046722e-05
611.8828501545169 3.008751635514019e-05
611.9921214534312 3.0071829439252338e-05
612.0831808691934 3.0058757009345792e-05
612.1924521681077 3.0043070093457944e-05
612.2835115838698 3.0029997663551398e-05
612.3927828827842 3.001431074766355e-05
612.5020541816986 2.99986238317757e-05
612.5931135974607 2.9985551401869153e-05
612.7023848963752 2.9969864485981305e-05
612.7934443121371 2.995679205607477e-05
612.9027156110516 2.994110514018691e-05
612.9937750268135 2.9928032710280375e-05
613.103046325728 2.9912345794392528e-05
613.2123176246425 2.9896658878504666e-05
613.3033770404045 2.988358644859813e-05
613.4126483393188 2.9867899532710282e-05
613.503707755081 2.9854827102803736e-05
613.6129790539954 2.983914018691589e-05
613.7040384697574 2.9826067757009342e-05
613.8133097686718 2.9810380841121495e-05
613.9225810675863 2.9794693925233643e-05
614.0136404833484 2.9781621495327097e-05
614.1229117822628 2.976593457943925e-05
614.2139711980246 2.9752862149532713e-05
614.3232424969392 2.9737175233644855e-05
614.4143019127013 2.972410280373832e-05
614.5235732116156 2.970841588785047e-05
614.6146326273777 2.9695343457943926e-05
614.7239039262921 2.9679656542056074e-05
614.8331752252064 2.9663969626168226e-05
614.9242346409686 2.965089719626168e-05
615.0335059398831 2.9635210280373833e-05
615.124565355645 2.9622137850467286e-05
615.2338366545595 2.9606450934579435e-05
615.3248960703214 2.9593378504672903e-05
615.434167369236 2.957769158878504e-05
615.5252267849979 2.9564619158878505e-05
615.6344980839123 2.9548932242990658e-05
615.7437693828267 2.953324532710281e-05
615.8348287985889 2.9520172897196264e-05
615.9441000975032 2.9504485981308416e-05
616.0351595132653 2.949141355140187e-05
616.1444308121797 2.947572663551402e-05
616.2354902279418 2.9462654205607472e-05
616.3447615268562 2.9446967289719624e-05
616.4540328257706 2.9431280373831777e-05
616.5450922415326 2.941820794392523e-05
616.6543635404471 2.940252102803738e-05
616.7454229562092 2.9389448598130847e-05
616.8546942551236 2.9373761682242985e-05
616.9457536708856 2.936068925233645e-05
617.0550249698 2.93450023364486e-05
617.1460843855621 2.9331929906542056e-05
617.2553556844765 2.9316242990654208e-05
617.3646269833908 2.930055607476636e-05
617.4556863991529 2.928748364485981e-05
617.5649576980674 2.9271796728971963e-05
617.6560171138294 2.9258724299065416e-05
617.7652884127439 2.924303738317757e-05
617.8563478285058 2.9229964953271033e-05
617.9656191274203 2.9214278037383175e-05
618.0566785431823 2.920120560747664e-05
618.1659498420968 2.918551869158879e-05
618.2752211410111 2.916983177570094e-05
618.3662805567732 2.9156759345794394e-05
618.4755518556876 2.9141072429906546e-05
618.5666112714497 2.9128e-05
618.6758825703641 2.911311943793911e-05
618.7669419861261 2.9100718969555033e-05
618.8762132850405 2.9085838407494143e-05
618.9672727008026 2.9073437939110077e-05
619.076543999717 2.9058557377049177e-05
619.167603415479 2.9046156908665107e-05
619.2768747143934 2.903127634660422e-05
619.3861460133078 2.901639578454333e-05
619.47720542907 2.9003995316159254e-05
619.5864767279844 2.8989114754098364e-05
619.6775361437464 2.8976714285714284e-05
619.7868074426608 2.8961833723653398e-05
619.8778668584229 2.8949433255269318e-05
619.9871381573373 2.8934552693208428e-05
620.0781975730993 2.892215222482436e-05
620.1874688720138 2.890727166276346e-05
620.2967401709282 2.8892391100702575e-05
620.3877995866902 2.8879990632318505e-05
620.4970708856046 2.886511007025762e-05
620.5881303013666 2.885270960187354e-05
620.6974016002811 2.883782903981265e-05
620.7884610160431 2.8825428571428572e-05
620.8977323149576 2.8810548009367682e-05
620.9887917307196 2.8798147540983602e-05
621.098063029634 2.8783266978922716e-05
621.189122445396 2.8770866510538646e-05
621.2983937443105 2.8755985948477746e-05
621.4076650432248 2.874110538641686e-05
621.4987244589869 2.872870491803279e-05
621.6079957579013 2.8713824355971903e-05
621.6990551736634 2.8701423887587823e-05
621.8083264725778 2.8686543325526937e-05
621.8993858883398 2.8674142857142857e-05
622.0086571872542 2.8659262295081967e-05
622.0997166030163 2.864686182669789e-05
622.2089879019308 2.8631981264637e-05
622.3000473176927 2.8619580796252934e-05
622.4093186166073 2.8604700234192034e-05
622.5185899155216 2.8589819672131144e-05
622.6096493312837 2.8577419203747078e-05
622.7189206301981 2.8562538641686188e-05
622.8099800459601 2.8550138173302108e-05
622.9192513448745 2.853525761124122e-05
623.0103107606366 2.852285714285714e-05
623.119582059551 2.8507976580796255e-05
623.2106414753131 2.8495576112412175e-05
623.3199127742274 2.8480695550351285e-05
623.4109721899895 2.846829508196722e-05
623.5202434889039 2.845341451990632e-05
623.6295147878184 2.843853395784543e-05
623.7205742035803 2.8426133489461362e-05
623.8298455024948 2.8411252927400472e-05
623.9209049182568 2.8398852459016396e-05
624.0301762171713 2.8383971896955506e-05
624.1212356329332 2.8371571428571426e-05
624.2305069318477 2.835669086651054e-05
624.3215663476097 2.834429039812646e-05
624.4308376465242 2.8329409836065573e-05
624.5218970622861 2.8317009367681503e-05
624.6311683612007 2.8302128805620603e-05
624.7222277769627 2.8289728337236537e-05
624.8314990758771 2.8274847775175647e-05
624.9407703747916 2.825996721311475e-05
625.0318297905535 2.824756674473068e-05
625.141101089468 2.823268618266979e-05
625.23216050523 2.8220285714285714e-05
625.3414318041445 2.8205405152224824e-05
625.4324912199065 2.8193004683840744e-05
625.541762518821 2.8178124121779857e-05
625.6328219345829 2.8165723653395788e-05
625.7420932334974 2.815084309133489e-05
625.8331526492593 2.813844262295082e-05
625.9424239481738 2.8123562060889935e-05
626.0334833639359 2.8111161592505855e-05
626.1427546628503 2.8096281030444965e-05
626.2520259617647 2.808140046838408e-05
626.3430853775268 2.8069e-05
626.4523566764411 2.8054830663615562e-05
626.5434160922032 2.804302288329519e-05
626.6526873911176 2.8028853546910753e-05
626.7437468068796 2.8017045766590394e-05
626.8530181057941 2.8002876430205944e-05
626.9440775215561 2.7991068649885584e-05
627.0533488204705 2.7976899313501148e-05
627.1444082362326 2.796509153318078e-05
627.253679535147 2.795092219679634e-05
627.3447389509091 2.793911441647597e-05
627.4540102498235 2.792494508009153e-05
627.5632815487379 2.7910775743707093e-05
627.6543409645 2.7898967963386724e-05
627.7636122634144 2.7884798627002284e-05
627.8546716791764 2.7872990846681925e-05
627.9639429780908 2.7858821510297478e-05
628.0550023938528 2.784701372997712e-05
628.1642736927672 2.783284439359268e-05
628.2553331085294 2.782103661327231e-05
628.3646044074437 2.7806867276887873e-05
628.4556638232058 2.77950594965675e-05
628.5649351221202 2.7780890160183064e-05
628.6559945378823 2.7769082379862695e-05
628.7652658367967 2.7754913043478255e-05
628.8563252525587 2.7743105263157896e-05
628.965596551473 2.772893592677346e-05
629.0748678503876 2.771476659038901e-05
629.1659272661497 2.770295881006865e-05
629.275198565064 2.7688789473684214e-05
629.366257980826 2.767698169336384e-05
629.4755292797405 2.7662812356979405e-05
629.5665886955026 2.7651004576659035e-05
629.675859994417 2.7636835240274596e-05
629.766919410179 2.7625027459954226e-05
629.8761907090934 2.761085812356979e-05
629.9672501248555 2.759905034324943e-05
630.0765214237699 2.758488100686498e-05
630.1675808395319 2.757307322654462e-05
630.2768521384463 2.7558903890160185e-05
630.3679115542084 2.7547096109839812e-05
630.4771828531228 2.7532926773455376e-05
630.5682422688848 2.7521118993135006e-05
630.6775135677992 2.7506949656750567e-05
630.7867848667137 2.749278032036613e-05
630.8778442824757 2.748097254004576e-05
630.9871155813902 2.746680320366132e-05
631.0781749971521 2.7454995423340962e-05
631.1874462960666 2.7440826086956515e-05
631.2785057118286 2.7429018306636153e-05
631.3877770107431 2.7414848970251716e-05
631.478836426505 2.7403041189931347e-05
631.5881077254195 2.7388871853546907e-05
631.6791671411816 2.7377064073226538e-05
631.788438440096 2.73628947368421e-05
631.879497855858 2.7351086956521742e-05
631.9887691547724 2.7336917620137292e-05
632.0798285705345 2.7325109839816933e-05
632.1890998694489 2.7310940503432496e-05
632.2801592852109 2.7299132723112124e-05
