#
# Iorin bound-bound opacity as a function of photon energy in gas of solar
# abundance with T = 2.1 × 10^6 K and ρ = 0.06 g cm^−3.
#
# Source: 
#  Dr. Franck Delahaye, LERMA - Observatoire de Paris, Meudon
#
# units:
#  E_photon - eV
#  kappa - a_o^2/atom (a_o = Bohr radius)
#
E_photon  kappa
556.318394656528 8.3126e-05
556.4276659554423 8.2934e-05
556.5187253712045 8.2746e-05
556.6279966701189 8.2561e-05
556.7372679690333 8.238e-05
556.8465392679477 8.2202e-05
556.9558105668622 8.2027e-05
557.0468699826241 8.1857e-05
557.1561412815386 8.1689e-05
557.265412580453 8.1524e-05
557.3746838793676 8.1363e-05
557.4657432951295 8.1204e-05
557.5750145940439 8.1049e-05
557.6842858929583 8.0897e-05
557.7935571918729 8.0747e-05
557.9028284907872 8.0601e-05
557.9938879065493 8.0457e-05
558.1031592054637 8.0316e-05
558.2124305043782 8.0179e-05
558.3217018032925 8.0045e-05
558.4127612190546 7.9912e-05
558.522032517969 7.9783e-05
558.6313038168835 7.9656e-05
558.7405751157979 7.9532e-05
558.8316345315599 7.9409e-05
558.9409058304743 7.9289e-05
559.0501771293888 7.917e-05
559.1594484283032 7.9053e-05
559.2687197272177 7.8938e-05
559.3597791429797 7.8824e-05
559.4690504418941 7.8712e-05
559.5783217408085 7.8601e-05
559.687593039723 7.8491e-05
559.778652455485 7.8383e-05
559.8879237543995 7.8276e-05
559.9971950533138 7.8171e-05
560.1064663522283 7.8067e-05
560.1975257679903 7.7965e-05
560.3067970669047 7.7864e-05
560.4160683658191 7.7765e-05
560.5253396647336 7.7666e-05
560.6163990804956 7.7569e-05
560.7256703794101 7.7472e-05
560.8349416783245 7.7375e-05
560.944212977239 7.7279e-05
561.0352723930009 7.7183e-05
561.1445436919154 7.7087e-05
561.2538149908298 7.699e-05
561.3630862897443 7.6892e-05
561.4541457055062 7.6792e-05
561.5634170044207 7.6691e-05
561.6726883033351 7.6588e-05
561.7819596022496 7.6483e-05
561.8730190180116 7.6376e-05
561.9822903169261 7.6268e-05
562.0915616158404 7.6158e-05
562.2008329147549 7.6047e-05
562.2918923305169 7.5936e-05
562.4011636294313 7.5824e-05
562.5104349283457 7.5714e-05
562.6197062272603 7.5604e-05
562.7107656430222 7.5496e-05
562.8200369419367 7.5389e-05
562.9293082408511 7.5284e-05
563.0385795397656 7.518e-05
563.1296389555275 7.5076e-05
563.238910254442 7.4974e-05
563.3481815533565 7.4872e-05
563.4574528522709 7.4769e-05
563.5485122680328 7.4666e-05
563.6577835669474 7.4562e-05
563.7670548658618 7.4458e-05
563.8763261647762 7.4352e-05
563.9673855805382 7.4246e-05
564.0766568794527 7.4139e-05
564.1859281783671 7.4033e-05
564.2951994772815 7.3927e-05
564.3862588930436 7.3821e-05
564.4955301919581 7.3716e-05
564.6048014908724 7.3611e-05
564.7140727897869 7.3506e-05
564.805132205549 7.3401e-05
564.9144035044633 7.3295e-05
565.0236748033777 7.3189e-05
565.1147342191398 7.3083e-05
565.2240055180542 7.2976e-05
565.3332768169686 7.287e-05
565.442548115883 7.2764e-05
565.5336075316451 7.2659e-05
565.6428788305595 7.2556e-05
565.752150129474 7.2453e-05
565.8614214283884 7.2351e-05
565.9524808441504 7.2249e-05
566.0617521430648 7.2149e-05
566.1710234419793 7.2049e-05
566.2802947408937 7.195e-05
566.3713541566558 7.1852e-05
566.4806254555702 7.1754e-05
566.5898967544846 7.1656e-05
566.6809561702466 7.1558e-05
566.7902274691611 7.1461e-05
566.8994987680755 7.1364e-05
567.0087700669899 7.1267e-05
567.0998294827519 7.1171e-05
567.2091007816664 7.1075e-05
567.3183720805807 7.0979e-05
567.4276433794952 7.0882e-05
567.5187027952574 7.0786e-05
567.6279740941718 7.069e-05
567.7372453930861 7.0594e-05
567.8283048088482 7.0498e-05
567.9375761077627 7.0403e-05
568.046847406677 7.0308e-05
568.1561187055914 7.0213e-05
568.2471781213535 7.0118e-05
568.356449420268 7.0024e-05
568.4657207191824 6.993e-05
568.5567801349445 6.9835e-05
568.6660514338588 6.9741e-05
568.7753227327732 6.9647e-05
568.8845940316877 6.9553e-05
568.9756534474496 6.9458e-05
569.0849247463641 6.9364e-05
569.1941960452785 6.9269e-05
569.2852554610406 6.9173e-05
569.394526759955 6.9077e-05
569.5037980588695 6.8981e-05
569.613069357784 6.8884e-05
569.7041287735459 6.8786e-05
569.8134000724604 6.8687e-05
569.9226713713748 6.8589e-05
570.0137307871369 6.8489e-05
570.1230020860513 6.839e-05
570.2322733849657 6.829e-05
570.3415446838801 6.8189e-05
570.4326040996422 6.8088e-05
570.5418753985566 6.7987e-05
570.6511466974711 6.7886e-05
570.742206113233 6.7784e-05
570.8514774121475 6.7683e-05
570.9607487110619 6.7582e-05
571.0700200099764 6.7481e-05
571.1610794257384 6.7382e-05
571.2703507246529 6.7282e-05
571.3796220235672 6.7184e-05
571.4706814393293 6.7086e-05
571.5799527382437 6.6988e-05
571.6892240371582 6.6891e-05
571.7984953360725 6.6794e-05
571.8895547518346 6.6698e-05
571.998826050749 6.6603e-05
572.1080973496635 6.6507e-05
572.1991567654255 6.6413e-05
572.30842806434 6.6318e-05
572.4176993632543 6.6225e-05
572.5087587790164 6.6131e-05
572.6180300779308 6.6038e-05
572.7273013768452 6.5946e-05
572.8365726757596 6.5853e-05
572.9276320915218 6.576e-05
573.0369033904361 6.5668e-05
573.1461746893506 6.5575e-05
573.2372341051126 6.5483e-05
573.3465054040271 6.5391e-05
573.4557767029414 6.5299e-05
573.5468361187035 6.5208e-05
573.6561074176179 6.5117e-05
573.7653787165324 6.5026e-05
573.8746500154467 6.4936e-05
573.9657094312089 6.4846e-05
574.0749807301232 6.4756e-05
574.1842520290377 6.4668e-05
574.2753114447997 6.4579e-05
574.3845827437141 6.449e-05
574.4938540426285 6.4403e-05
574.5849134583906 6.4316e-05
574.694184757305 6.4229e-05
574.8034560562195 6.4143e-05
574.9127273551339 6.4058e-05
575.003786770896 6.3973e-05
575.1130580698103 6.3889e-05
575.2223293687248 6.3804e-05
575.3133887844868 6.3721e-05
575.4226600834013 6.3637e-05
575.5319313823156 6.3554e-05
575.6229907980777 6.347e-05
575.7322620969921 6.3388e-05
575.8415333959066 6.3305e-05
575.9325928116685 6.3223e-05
576.041864110583 6.3141e-05
576.1511354094974 6.3059e-05
576.2421948252595 6.2978e-05
576.3514661241738 6.2897e-05
576.4607374230883 6.2816e-05
576.5700087220029 6.2736e-05
576.6610681377647 6.2656e-05
576.7703394366791 6.2577e-05
576.8796107355937 6.2498e-05
576.9706701513556 6.242e-05
577.0799414502701 6.2342e-05
577.1892127491845 6.2265e-05
577.2802721649466 6.2188e-05
577.389543463861 6.2111e-05
577.4988147627754 6.2035e-05
577.5898741785375 6.1959e-05
577.6991454774519 6.1883e-05
577.8084167763664 6.1807e-05
577.8994761921284 6.1732e-05
578.0087474910428 6.1656e-05
578.1180187899572 6.1581e-05
578.2090782057193 6.1506e-05
578.3183495046336 6.1431e-05
578.427620803548 6.1356e-05
578.5186802193102 6.1281e-05
578.6279515182246 6.1205e-05
578.737222817139 6.113e-05
578.8464941160535 6.1054e-05
578.9375535318154 6.0978e-05
579.0468248307299 6.0902e-05
579.1560961296443 6.0826e-05
579.2471555454064 6.0749e-05
579.3564268443208 6.0671e-05
579.4656981432353 6.0593e-05
579.5567575589973 6.0515e-05
579.6660288579117 6.0436e-05
579.7753001568261 6.0357e-05
579.8663595725882 6.0278e-05
579.9756308715025 6.0198e-05
580.084902170417 6.0118e-05
580.1759615861791 6.0037e-05
580.2852328850935 5.9956e-05
580.3945041840079 5.9875e-05
580.4855635997699 5.9794e-05
580.5948348986843 5.9712e-05
580.7041061975988 5.963e-05
580.7951656133608 5.9547e-05
580.9044369122753 5.9464e-05
581.0137082111897 5.9381e-05
581.1047676269517 5.9296e-05
581.2140389258661 5.9211e-05
581.3233102247806 5.9126e-05
581.4143696405426 5.9041e-05
581.5236409394571 5.8955e-05
581.6329122383714 5.8868e-05
581.7239716541335 5.8782e-05
581.8332429530479 5.8695e-05
581.9425142519623 5.8609e-05
582.0335736677245 5.8522e-05
582.1428449666388 5.8435e-05
582.2521162655532 5.8349e-05
582.3431756813153 5.8262e-05
582.4524469802298 5.8176e-05
582.5617182791441 5.809e-05
582.6527776949061 5.8004e-05
582.7620489938206 5.792e-05
582.8713202927349 5.7835e-05
582.9623797084971 5.7751e-05
583.0716510074116 5.7667e-05
583.180922306326 5.7584e-05
583.271981722088 5.7502e-05
583.3812530210024 5.742e-05
583.4905243199169 5.7339e-05
583.5815837356789 5.7258e-05
583.6908550345934 5.7178e-05
583.7819144503552 5.7098e-05
583.8911857492698 5.702e-05
584.0004570481842 5.6942e-05
584.0915164639462 5.6864e-05
584.2007877628606 5.6787e-05
584.3100590617751 5.671e-05
584.401118477537 5.6634e-05
584.5103897764515 5.6559e-05
584.619661075366 5.6484e-05
584.710720491128 5.6411e-05
584.8199917900424 5.6337e-05
584.9292630889569 5.6264e-05
585.0203225047188 5.6192e-05
585.1295938036333 5.612e-05
585.2388651025477 5.6049e-05
585.3299245183098 5.5978e-05
585.4391958172241 5.5908e-05
585.5484671161386 5.5838e-05
585.6395265319007 5.5769e-05
585.7487978308151 5.5701e-05
585.8580691297295 5.5632e-05
585.9491285454916 5.5564e-05
586.0583998444059 5.5497e-05
586.1494592601681 5.5429e-05
586.2587305590826 5.5363e-05
586.3680018579969 5.5296e-05
586.459061273759 5.5229e-05
586.5683325726734 5.5163e-05
586.6776038715877 5.5097e-05
586.7686632873498 5.5031e-05
586.8779345862642 5.4965e-05
586.9872058851787 5.49e-05
587.0782653009406 5.4835e-05
587.1875365998552 5.477e-05
587.2968078987695 5.4705e-05
587.3878673145316 5.4639e-05
587.497138613446 5.4575e-05
587.6064099123605 5.451e-05
587.6974693281225 5.4445e-05
587.8067406270369 5.4381e-05
587.897800042799 5.4317e-05
588.0070713417133 5.4253e-05
588.1163426406277 5.4189e-05
588.2074020563898 5.4126e-05
588.3166733553043 5.4063e-05
588.4259446542187 5.4e-05
588.5170040699807 5.3937e-05
588.6262753688951 5.3874e-05
588.7355466678096 5.3812e-05
588.8266060835716 5.375e-05
588.9358773824861 5.3688e-05
589.0269367982481 5.3626e-05
589.1362080971625 5.3564e-05
589.2454793960769 5.3503e-05
589.336538811839 5.3442e-05
589.4458101107534 5.3381e-05
589.5550814096679 5.332e-05
589.6461408254298 5.326e-05
589.7554121243443 5.32e-05
589.8646834232587 5.314e-05
589.9557428390208 5.308e-05
590.0650141379352 5.3021e-05
590.1560735536972 5.2962e-05
590.2653448526116 5.2904e-05
590.3746161515261 5.2845e-05
590.4656755672881 5.2787e-05
590.5749468662025 5.273e-05
590.6842181651169 5.2673e-05
590.775277580879 5.2616e-05
590.8845488797934 5.256e-05
590.9938201787079 5.2504e-05
591.0848795944698 5.2448e-05
591.1941508933843 5.2393e-05
591.2852103091464 5.2338e-05
591.3944816080608 5.2284e-05
591.5037529069753 5.223e-05
591.5948123227372 5.2176e-05
591.7040836216516 5.2123e-05
591.8133549205661 5.207e-05
591.9044143363282 5.2018e-05
592.0136856352426 5.1966e-05
592.1047450510046 5.1914e-05
592.2140163499189 5.1864e-05
592.3232876488335 5.1813e-05
592.4143470645955 5.1763e-05
592.5236183635099 5.1713e-05
592.6328896624243 5.1664e-05
592.7239490781864 5.1615e-05
592.8332203771008 5.1567e-05
592.9242797928629 5.1519e-05
593.0335510917773 5.147e-05
593.1428223906917 5.1422e-05
593.2338818064537 5.1375e-05
593.3431531053682 5.1328e-05
593.4524244042826 5.1282e-05
593.5434838200446 5.1235e-05
593.652755118959 5.1189e-05
593.7438145347211 5.1144e-05
593.8530858336355 5.1099e-05
593.96235713255 5.1054e-05
594.0534165483119 5.101e-05
594.1626878472264 5.0966e-05
594.2719591461408 5.0922e-05
594.3630185619028 5.0879e-05
594.4722898608173 5.0835e-05
594.5633492765793 5.0792e-05
594.6726205754937 5.0749e-05
594.7818918744081 5.0706e-05
594.8729512901702 5.0664e-05
594.9822225890846 5.0622e-05
595.091493887999 5.058e-05
595.1825533037611 5.0538e-05
595.2918246026755 5.0496e-05
595.3828840184376 5.0455e-05
595.4921553173521 5.0414e-05
595.6014266162665 5.0374e-05
595.6924860320285 5.0333e-05
595.8017573309429 5.0293e-05
595.8928167467049 5.0253e-05
596.0020880456194 5.0214e-05
596.1113593445338 5.0174e-05
596.2024187602957 5.0135e-05
596.3116900592103 5.0096e-05
596.4027494749723 5.0057e-05
596.5120207738867 5.0018e-05
596.6212920728011 4.998e-05
596.7123514885632 4.9941e-05
596.8216227874775 4.9903e-05
596.930894086392 4.9865e-05
597.021953502154 4.9827e-05
597.1312248010685 4.9789e-05
597.2222842168305 4.9751e-05
597.331555515745 4.9713e-05
597.4408268146593 4.9676e-05
597.5318862304214 4.9638e-05
597.6411575293358 4.9601e-05
597.7322169450978 4.9563e-05
597.8414882440123 4.9526e-05
597.9507595429268 4.9489e-05
598.0418189586887 4.9451e-05
598.1510902576032 4.9414e-05
598.2421496733652 4.9376e-05
598.3514209722796 4.9338e-05
598.460692271194 4.93e-05
598.5517516869561 4.9263e-05
598.6610229858704 4.9224e-05
598.7702942847849 4.9186e-05
598.861353700547 4.9148e-05
598.9706249994614 4.9109e-05
599.0616844152235 4.907e-05
599.1709557141379 4.9031e-05
599.2802270130522 4.8991e-05
599.3712864288144 4.8951e-05
599.4805577277289 4.8911e-05
599.5716171434907 4.887e-05
599.6808884424053 4.8829e-05
599.7901597413197 4.8788e-05
599.8812191570817 4.8747e-05
599.9904904559962 4.8705e-05
600.081549871758 4.8662e-05
600.1908211706725 4.862e-05
600.300092469587 4.8576e-05
600.391151885349 4.8533e-05
600.5004231842635 4.8489e-05
600.5914826000255 4.8445e-05
600.70075389894 4.8401e-05
600.8100251978543 4.8357e-05
600.9010846136164 4.8312e-05
601.0103559125308 4.8267e-05
601.1014153282929 4.8221e-05
601.2106866272073 4.8176e-05
601.3199579261218 4.813e-05
601.4110173418837 4.8084e-05
601.5202886407982 4.8038e-05
601.6113480565601 4.7992e-05
601.7206193554746 4.7945e-05
601.8298906543891 4.7899e-05
601.9209500701511 4.7852e-05
602.0302213690655 4.7805e-05
602.1212807848276 4.7757e-05
602.2305520837419 4.771e-05
602.3398233826564 4.7663e-05
602.4308827984185 4.7615e-05
602.5401540973329 4.7568e-05
602.631213513095 4.7521e-05
602.7404848120094 4.7473e-05
602.8315442277714 4.7426e-05
602.9408155266858 4.7378e-05
603.0500868256003 4.7331e-05
603.1411462413622 4.7284e-05
603.2504175402767 4.7236e-05
603.3414769560387 4.719e-05
603.4507482549532 4.7143e-05
603.5600195538675 4.7096e-05
603.6510789696297 4.7049e-05
603.760350268544 4.7003e-05
603.8514096843061 4.6957e-05
603.9606809832205 4.6911e-05
604.0699522821349 4.6864e-05
604.161011697897 4.6819e-05
604.2702829968115 4.6773e-05
604.3613424125734 4.6728e-05
604.4706137114879 4.6683e-05
604.5798850104023 4.6638e-05
604.6709444261643 4.6594e-05
604.7802157250788 4.6549e-05
604.8712751408407 4.6505e-05
604.9805464397551 4.6461e-05
605.0716058555173 4.6418e-05
605.1808771544316 4.6375e-05
605.2901484533461 4.6332e-05
605.3812078691082 4.6289e-05
605.4904791680225 4.6246e-05
605.5815385837847 4.6204e-05
605.6908098826991 4.6162e-05
605.8000811816135 4.612e-05
605.8911405973755 4.6078e-05
606.00041189629 4.6037e-05
606.0914713120519 4.5996e-05
606.2007426109664 4.5955e-05
606.2918020267283 4.5914e-05
606.4010733256428 4.5873e-05
606.5103446245572 4.5833e-05
606.6014040403193 4.5793e-05
606.7106753392337 4.5753e-05
606.8017347549958 4.5713e-05
606.9110060539102 4.5673e-05
607.0202773528246 4.5634e-05
607.1113367685866 4.5595e-05
607.2206080675011 4.5556e-05
607.3116674832631 4.5517e-05
607.4209387821776 4.5479e-05
607.5119981979395 4.544e-05
607.621269496854 4.5402e-05
607.7305407957684 4.5364e-05
607.8216002115304 4.5326e-05
607.9308715104448 4.5289e-05
608.0219309262069 4.5252e-05
608.1312022251213 4.5214e-05
608.2404735240358 4.5177e-05
608.3315329397979 4.514e-05
608.4408042387122 4.5104e-05
608.5318636544743 4.5067e-05
608.6411349533887 4.5031e-05
608.7321943691506 4.4995e-05
608.8414656680652 4.4958e-05
608.9507369669797 4.4922e-05
609.0417963827416 4.4887e-05
609.1510676816561 4.4851e-05
609.242127097418 4.4815e-05
609.3513983963325 4.478e-05
609.4424578120945 4.4744e-05
609.551729111009 4.4709e-05
609.6610004099233 4.4673e-05
609.7520598256855 4.4638e-05
609.8613311245999 4.4602e-05
609.9523905403619 4.4567e-05
610.0616618392763 4.4532e-05
610.1527212550383 4.4497e-05
610.2619925539528 4.4461e-05
610.3712638528673 4.4426e-05
610.4623232686292 4.4391e-05
610.5715945675436 4.4357e-05
610.6626539833057 4.4322e-05
610.7719252822201 4.4287e-05
610.8629846979821 4.4252e-05
610.9722559968966 4.4216e-05
611.0815272958109 4.418e-05
611.1725867115731 4.4145e-05
611.2818580104876 4.4109e-05
611.3729174262495 4.4074e-05
611.482188725164 4.4038e-05
611.5732481409259 4.4002e-05
611.6825194398403 4.3967e-05
611.7917907387549 4.3931e-05
611.8828501545169 4.3896e-05
611.9921214534312 4.3861e-05
612.0831808691934 4.3825e-05
612.1924521681077 4.379e-05
612.2835115838698 4.3755e-05
612.3927828827842 4.372e-05
612.5020541816986 4.3684e-05
612.5931135974607 4.365e-05
612.7023848963752 4.3615e-05
612.7934443121371 4.358e-05
612.9027156110516 4.3545e-05
612.9937750268135 4.3511e-05
613.103046325728 4.3476e-05
613.2123176246425 4.3442e-05
613.3033770404045 4.3407e-05
613.4126483393188 4.3373e-05
613.503707755081 4.3339e-05
613.6129790539954 4.3305e-05
613.7040384697574 4.3271e-05
613.8133097686718 4.3237e-05
613.9225810675863 4.3204e-05
614.0136404833484 4.317e-05
614.1229117822628 4.3137e-05
614.2139711980246 4.3103e-05
614.3232424969392 4.307e-05
614.4143019127013 4.3037e-05
614.5235732116156 4.3004e-05
614.6146326273777 4.2971e-05
614.7239039262921 4.2939e-05
614.8331752252064 4.2906e-05
614.9242346409686 4.2874e-05
615.0335059398831 4.2841e-05
615.124565355645 4.2809e-05
615.2338366545595 4.2777e-05
615.3248960703214 4.2745e-05
