#
# Iron total opacity as a function of photon energy in gas of solar
# abundance with T = 2.1 × 10^6 K and ρ = 0.06 g cm^−3.
#
# Source: 
#  Dr. Franck Delahaye, LERMA - Observatoire de Paris, Meudon
#
# units:
#  E_photon - eV
#  kappa - a_o^2/atom (a_o = Bohr radius)
#
E_photon  kappa
608.4408042387122 0.00055464
608.5318636544743 0.00055381
608.6411349533887 0.0005533
608.7321943691506 0.00057772
608.8414656680652 0.00056022
608.9507369669797 0.00055657
609.0417963827416 0.00055533
609.1510676816561 0.00055495
609.242127097418 0.00055813
609.3513983963325 0.0005553
609.4424578120945 0.00055406
609.551729111009 0.00055346
609.6610004099233 0.000553
609.7520598256855 0.0005587
609.8613311245999 0.00055608
609.9523905403619 0.00055484
610.0616618392763 0.00055188
610.1527212550383 0.00055314
610.2619925539528 0.0005527
610.3712638528673 0.00055452
610.4623232686292 0.00055513
610.5715945675436 0.0005541
610.6626539833057 0.00055166
610.7719252822201 0.00055241
610.8629846979821 0.00055494
610.9722559968966 0.00055545
611.0815272958109 0.00055828
611.1725867115731 0.00056475
611.2818580104876 0.00055612
611.3729174262495 0.00055325
611.482188725164 0.00055205
611.5732481409259 0.00055328
611.6825194398403 0.00055291
611.7917907387549 0.00055306
611.8828501545169 0.00055315
611.9921214534312 0.0005515
612.0831808691934 0.00055308
612.1924521681077 0.00055335
612.2835115838698 0.00055331
612.3927828827842 0.00055232
612.5020541816986 0.00055205
612.5931135974607 0.00055334
612.7023848963752 0.00055383
612.7934443121371 0.00055113
612.9027156110516 0.0005503
612.9937750268135 0.00055172
613.103046325728 0.00055604
613.2123176246425 0.00056037
613.3033770404045 0.00055066
613.4126483393188 0.00055048
613.503707755081 0.00054975
613.6129790539954 0.00054945
613.7040384697574 0.00054909
613.8133097686718 0.00055083
613.9225810675863 0.00055214
614.0136404833484 0.00055206
614.1229117822628 0.00054933
614.2139711980246 0.00054837
614.3232424969392 0.00054848
614.4143019127013 0.00054867
614.5235732116156 0.00054912
614.6146326273777 0.00054834
614.7239039262921 0.00054866
614.8331752252064 0.00054702
614.9242346409686 0.00054822
615.0335059398831 0.00054833
615.124565355645 0.0005477
615.2338366545595 0.00055238
615.3248960703214 0.00055027
615.434167369236 0.00054924
615.5252267849979 0.00054523
615.6344980839123 0.00054536
615.7437693828267 0.00054513
615.8348287985889 0.00054466
615.9441000975032 0.00054449
616.0351595132653 0.00054434
616.1444308121797 0.0005444
616.2354902279418 0.0005445
616.3447615268562 0.00054737
616.4540328257706 0.00055701
616.5450922415326 0.00055723
616.6543635404471 0.00055396
616.7454229562092 0.00055002
616.8546942551236 0.00054531
616.9457536708856 0.00054318
617.0550249698 0.00054307
617.1460843855621 0.00054371
617.2553556844765 0.00054317
617.3646269833908 0.00054233
617.4556863991529 0.00054715
617.5649576980674 0.00054722
617.6560171138294 0.00054757
617.7652884127439 0.00054677
617.8563478285058 0.00054491
617.9656191274203 0.00054198
618.0566785431823 0.00054178
618.1659498420968 0.00054141
618.2752211410111 0.00054148
618.3662805567732 0.00054251
618.4755518556876 0.00054185
618.5666112714497 0.00054098
618.6758825703641 0.00054056
618.7669419861261 0.00054017
618.8762132850405 0.00053994
618.9672727008026 0.00054003
619.076543999717 0.00053987
619.167603415479 0.00054035
619.2768747143934 0.00053985
619.3861460133078 0.00053939
619.47720542907 0.00053974
619.5864767279844 0.00053963
619.6775361437464 0.00053965
619.7868074426608 0.00054023
619.8778668584229 0.00054288
619.9871381573373 0.00054425
620.0781975730993 0.00054174
620.1874688720138 0.00054191
620.2967401709282 0.00054877
620.3877995866902 0.00054223
620.4970708856046 0.00053867
620.5881303013666 0.00053732
620.6974016002811 0.00053776
620.7884610160431 0.00053785
620.8977323149576 0.0005375
620.9887917307196 0.00053711
621.098063029634 0.0005364
621.189122445396 0.00053703
621.2983937443105 0.00053683
621.4076650432248 0.00053759
621.4987244589869 0.00053731
621.6079957579013 0.00054044
621.6990551736634 0.00053767
621.8083264725778 0.0005377
621.8993858883398 0.00053736
622.0086571872542 0.0005349
622.0997166030163 0.0005384
622.2089879019308 0.00054405
622.3000473176927 0.00053919
622.4093186166073 0.00053749
622.5185899155216 0.00053753
622.6096493312837 0.00053666
622.7189206301981 0.00053559
622.8099800459601 0.00053479
622.9192513448745 0.00053435
623.0103107606366 0.00053438
623.119582059551 0.00053425
623.2106414753131 0.00053436
623.3199127742274 0.00053551
623.4109721899895 0.00053386
623.5202434889039 0.00053419
623.6295147878184 0.0005349
623.7205742035803 0.00053405
623.8298455024948 0.00053586
623.9209049182568 0.00053422
624.0301762171713 0.00053182
624.1212356329332 0.00053173
624.2305069318477 0.00053182
624.3215663476097 0.00053263
624.4308376465242 0.0005315
624.5218970622861 0.00053042
624.6311683612007 0.00053186
624.7222277769627 0.00053345
624.8314990758771 0.00053305
624.9407703747916 0.0005306
625.0318297905535 0.00053088
625.141101089468 0.00053022
625.23216050523 0.00052984
625.3414318041445 0.0005306
625.4324912199065 0.00053056
625.541762518821 0.00053379
625.6328219345829 0.0005346
625.7420932334974 0.00053159
625.8331526492593 0.00053036
625.9424239481738 0.00053149
626.0334833639359 0.00053151
626.1427546628503 0.0005293
626.2520259617647 0.00052854
626.3430853775268 0.0005284
626.4523566764411 0.00052824
626.5434160922032 0.00052787
626.6526873911176 0.00052904
626.7437468068796 0.00053124
626.8530181057941 0.00052675
626.9440775215561 0.00052712
627.0533488204705 0.00052746
627.1444082362326 0.00052677
627.253679535147 0.00052751
627.3447389509091 0.0005278
627.4540102498235 0.00052525
627.5632815487379 0.0005258
627.6543409645 0.00052608
627.7636122634144 0.00052629
627.8546716791764 0.00052694
627.9639429780908 0.000527
628.0550023938528 0.00052571
628.1642736927672 0.0005266
628.2553331085294 0.00052661
628.3646044074437 0.00052543
628.4556638232058 0.00052523
628.5649351221202 0.00052529
628.6559945378823 0.00052529
628.7652658367967 0.00052402
628.8563252525587 0.00052366
628.965596551473 0.00052361
629.0748678503876 0.00052431
629.1659272661497 0.00052912
629.275198565064 0.00054108
629.366257980826 0.00052898
629.4755292797405 0.00052396
629.5665886955026 0.00052518
629.675859994417 0.00052699
629.766919410179 0.00052929
629.8761907090934 0.00052337
629.9672501248555 0.00052217
630.0765214237699 0.00052192
630.1675808395319 0.00052164
630.2768521384463 0.00052185
630.3679115542084 0.00052218
630.4771828531228 0.00052276
630.5682422688848 0.00052161
630.6775135677992 0.00052281
630.7867848667137 0.00052242
630.8778442824757 0.00052302
630.9871155813902 0.00052281
631.0781749971521 0.00052277
631.1874462960666 0.00052097
631.2785057118286 0.00052068
631.3877770107431 0.00052071
631.478836426505 0.00052095
631.5881077254195 0.0005222
631.6791671411816 0.00053003
631.788438440096 0.00052551
631.879497855858 0.00052035
631.9887691547724 0.00052061
632.0798285705345 0.00051969
632.1890998694489 0.00051918
632.2801592852109 0.00051944
632.3894305841253 0.00052059
632.4804899998874 0.00052145
632.5897612988018 0.00051864
632.6990325977163 0.00051902
632.7900920134783 0.00051906
632.8993633123927 0.00051848
632.9904227281547 0.00051893
633.0996940270692 0.00051789
633.1907534428311 0.00051849
633.3000247417456 0.00052264
633.3910841575076 0.00051874
633.5003554564221 0.00051859
633.5914148721841 0.00051711
633.7006861710985 0.00051682
633.7917455868607 0.00051684
633.9010168857751 0.00051672
633.9920763015369 0.00051653
634.1013476004514 0.00051615
634.1924070162135 0.00051614
634.3016783151279 0.00051624
634.39273773089 0.00051635
634.5020090298043 0.00051666
634.5930684455665 0.0005169
634.7023397444809 0.00051706
634.8116110433953 0.00051524
634.9026704591573 0.0005147
635.0119417580718 0.00051447
635.1030011738337 0.00051507
635.2122724727482 0.00051647
635.3033318885101 0.00051623
635.4126031874246 0.00051707
635.5036626031867 0.00051603
635.6129339021011 0.00051433
635.7039933178631 0.00051345
635.8132646167776 0.00051365
635.9043240325395 0.00051343
636.0135953314541 0.00051364
636.104654747216 0.00051332
636.2139260461304 0.0005129
636.3049854618926 0.00051301
636.4142567608069 0.00051279
636.505316176569 0.00051253
636.6145874754834 0.00051256
636.7056468912455 0.00051238
636.8149181901599 0.00051214
636.9059776059219 0.00051202
637.0152489048363 0.00051197
637.1063083205984 0.00051404
637.2155796195127 0.00051367
637.3248509184272 0.000511
637.4159103341892 0.00051105
637.5251816331037 0.00051072
637.6162410488657 0.00050974
637.7255123477802 0.00051006
637.8165717635421 0.00050991
637.9258430624566 0.00051167
638.0169024782186 0.0005126
638.126173777133 0.0005105
638.217233192895 0.00050992
638.3265044918095 0.00050961
638.4175639075715 0.00050957
638.526835206486 0.00050973
638.617894622248 0.00050943
638.7271659211624 0.00050907
638.8182253369245 0.00051009
638.9274966358389 0.00051343
639.018556051601 0.00051021
639.1278273505153 0.00050886
639.2188867662774 0.00050887
639.3281580651918 0.00050848
639.4192174809539 0.00050835
639.5284887798682 0.00050743
639.6195481956304 0.00050619
639.7288194945447 0.00050663
639.8198789103068 0.0005074
639.9291502092212 0.00050699
640.0202096249832 0.00050607
640.1294809238976 0.00050591
640.2205403396597 0.00050637
640.3298116385741 0.00050663
640.4390829374885 0.00050637
640.5301423532505 0.00050665
640.639413652165 0.00050692
640.730473067927 0.00050663
640.8397443668415 0.00050585
640.9308037826034 0.00050547
641.0400750815179 0.00050537
641.13113449728 0.00050531
641.2404057961944 0.00050502
641.3314652119564 0.000505
641.4407365108708 0.00050492
641.5317959266329 0.00050486
641.6410672255473 0.00050496
641.7321266413093 0.00050427
641.8413979402238 0.00050441
641.9324573559858 0.00050424
642.0417286549002 0.00050398
642.1327880706622 0.00050378
642.2420593695766 0.00050393
642.3331187853388 0.00050338
642.4423900842531 0.00050339
642.5334495000151 0.00050363
642.6427207989296 0.00050514
642.7337802146916 0.00050651
642.843051513606 0.00050402
642.9341109293681 0.00050332
643.0433822282824 0.00050264
643.1344416440446 0.00050263
643.2437129429591 0.00050675
643.334772358721 0.00050511
643.4440436576355 0.00050374
643.5351030733974 0.00050196
643.6443743723119 0.00050173
643.7354337880739 0.00050185
643.8447050869883 0.0005019
643.9357645027504 0.00050118
644.0450358016649 0.00050103
644.1360952174268 0.00050106
644.2453665163413 0.00050107
644.3364259321032 0.00050111
644.4456972310178 0.00050074
644.5367566467797 0.00050463
644.6460279456941 0.00050181
644.7370873614562 0.00050241
644.8463586603707 0.00050153
644.9374180761326 0.00050086
645.0466893750471 0.00050131
645.1377487908092 0.00050136
645.2470200897236 0.0005003
645.356291388638 0.00050084
645.4473508044 0.00050084
645.5566221033145 0.00049988
645.6476815190765 0.0004995
645.7569528179909 0.00049937
645.8480122337529 0.0004993
645.9572835326674 0.00049912
646.0483429484294 0.0004998
646.1576142473439 0.00050021
646.2486736631058 0.00049971
646.3579449620203 0.00049905
646.4490043777823 0.00049922
646.5582756766967 0.00050018
646.6493350924587 0.00049952
646.7586063913732 0.00049884
646.8496658071352 0.00049858
646.9589371060497 0.00049905
647.0499965218116 0.0004998
647.1592678207261 0.00049907
647.2503272364881 0.00049825
647.3595985354027 0.00049771
647.4506579511647 0.00049738
647.559929250079 0.00049716
647.650988665841 0.00049716
647.7602599647555 0.00049688
647.8513193805176 0.00049688
647.9605906794319 0.00049694
648.051650095194 0.00049711
648.1609213941085 0.00049695
648.2519808098705 0.00049656
648.3612521087849 0.00049658
648.4523115245469 0.00049565
648.5615828234613 0.00049627
648.6526422392234 0.00049505
648.7619135381378 0.0004955
648.8529729538999 0.00049588
648.9622442528143 0.00049616
649.0533036685763 0.00049562
649.1625749674907 0.00049515
649.2536343832527 0.00049517
649.3629056821671 0.00049483
649.4539650979292 0.00049463
649.5632363968436 0.00049474
649.6542958126057 0.00049479
649.7635671115202 0.00049506
649.8546265272821 0.00049679
649.9638978261966 0.00049699
650.0549572419585 0.00050395
650.164228540873 0.00049806
650.2552879566351 0.00049334
650.3645592555495 0.00049327
650.4556186713115 0.00049358
650.564889970226 0.00049415
650.655949385988 0.00049571
650.7652206849025 0.00049365
650.8562801006643 0.00049334
650.9655513995788 0.00049316
651.056610815341 0.00049355
651.1658821142553 0.00049474
651.2569415300173 0.00049397
651.3662128289318 0.00049291
651.4572722446939 0.00049183
651.5665435436083 0.0004917
651.6576029593703 0.00049154
651.7668742582847 0.00049198
651.8579336740468 0.00049183
651.9672049729611 0.00049139
652.0582643887232 0.0004915
652.1675356876376 0.0004914
652.2585951033997 0.00049091
652.3678664023141 0.00049094
652.4589258180761 0.00049197
652.5681971169905 0.00049029
652.6592565327526 0.00049026
652.7685278316669 0.00049028
652.859587247429 0.00049051
652.9688585463434 0.00049049
653.0599179621055 0.00049028
653.1691892610199 0.00048987
653.2602486767819 0.00049048
653.3695199756963 0.00049145
653.4605793914584 0.00049033
653.5698506903728 0.00048961
653.6609101061348 0.00048928
653.7701814050492 0.00048982
653.8612408208113 0.00048952
653.9705121197258 0.00048912
654.0615715354878 0.00048902
654.1708428344022 0.00048876
654.2619022501642 0.00048847
654.3711735490788 0.0004884
654.4622329648407 0.00048845
654.5715042637551 0.00048854
654.6625636795171 0.00048807
654.7718349784316 0.00048806
654.8628943941936 0.00048845
654.9721656931081 0.00048788
655.0632251088701 0.00048773
655.1724964077846 0.000489
655.2635558235465 0.00049004
655.372827122461 0.00048895
655.4638865382229 0.00048801
655.5731578371374 0.00048751
655.6642172528994 0.00048744
655.7734885518139 0.00048712
655.864547967576 0.00048712
655.9738192664904 0.00048672
656.0648786822524 0.00048659
656.1741499811668 0.00048632
656.2652093969288 0.00048626
656.3744806958432 0.00048631
656.4655401116054 0.00048628
656.5748114105197 0.00048664
656.6658708262818 0.00048746
656.7751421251962 0.00048781
656.8662015409582 0.00048626
656.9754728398726 0.00048557
657.0665322556346 0.00048525
657.175803554549 0.00048529
657.2668629703112 0.00048503
657.3761342692255 0.00048527
657.4671936849876 0.00048537
657.576464983902 0.000485
657.6675243996641 0.00048545
657.7767956985786 0.00048461
657.8678551143405 0.0004844
657.9771264132548 0.00048444
658.068185829017 0.00048418
658.1774571279313 0.00048458
658.2685165436934 0.00048809
658.3777878426079 0.00048468
658.4688472583699 0.00048363
658.5781185572844 0.00048316
658.6691779730463 0.00048334
658.7784492719608 0.00048364
658.8695086877228 0.00048375
658.9605681034848 0.00048357
659.0698394023992 0.00048302
659.1608988181613 0.00048275
659.2701701170757 0.00048269
659.3612295328378 0.00048268
659.4705008317522 0.00048234
659.5615602475142 0.00048229
659.6708315464286 0.00048221
659.7618909621907 0.0004819
659.871162261105 0.00048159
659.9622216768672 0.00048229
660.0714929757816 0.00048236
660.1625523915436 0.00048262
660.2718236904581 0.00048441
660.36288310622 0.00048192
660.4721544051345 0.00048089
660.5632138208965 0.00048087
660.672485119811 0.00048089
660.763544535573 0.00048085
660.8728158344874 0.00048096
660.9638752502494 0.00048084
661.0731465491639 0.00048044
661.1642059649258 0.00048032
661.2734772638403 0.00048032
661.3645366796023 0.0004801
661.4738079785168 0.00048052
661.5648673942788 0.00047998
661.6741386931932 0.00047996
661.7651981089554 0.00048088
661.8744694078697 0.00048027
661.9655288236316 0.00047978
662.0748001225462 0.00047947
662.1658595383082 0.00048001
662.2751308372226 0.00047989
662.3661902529847 0.00047954
662.475461551899 0.00047924
662.5665209676612 0.00047935
662.6757922665756 0.00047894
662.7668516823376 0.00047873
662.876122981252 0.00047886
662.967182397014 0.00047878
663.0764536959284 0.00047802
663.1675131116905 0.00047805
663.2767844106048 0.00047798
663.367843826367 0.00047778
663.4771151252814 0.00047786
663.5681745410434 0.00047799
663.6774458399578 0.00047812
663.7685052557198 0.00047812
663.8777765546344 0.00047848
663.9688359703963 0.00047843
664.0781072693106 0.00047863
664.1691666850728 0.00047807
664.2784379839873 0.00048548
664.3694973997492 0.0004778
664.4787686986637 0.00048078
664.5698281144256 0.00047878
664.6790994133402 0.00047648
664.7701588291021 0.0004763
664.8794301280166 0.0004761
664.9704895437786 0.00047647
665.0797608426931 0.00047607
665.170820258455 0.00047573
665.2800915573695 0.00047574
665.3711509731315 0.00047567
